195.565;standingOneLegged_Right
195.565;standingPunches
195.5983;walkingOnTheSpot
195.5983;standingOneLegged_Right
195.5983;standingPunches
195.6319;walkingOnTheSpot
195.6319;standingOneLegged_Right
195.6319;standingPunches
195.6639;walkingOnTheSpot
195.6639;standingOneLegged_Right
195.6639;standingPunches
195.6975;walkingOnTheSpot
195.6975;standingOneLegged_Right
195.6975;standingPunches
195.7295;walkingOnTheSpot
195.7295;standingOneLegged_Right
195.7295;standingPunches
195.7622;walkingOnTheSpot
195.7622;standingOneLegged_Right
195.7622;standingPunches
195.7939;walkingOnTheSpot
195.7939;standingOneLegged_Right
195.7939;standingPunches
195.8264;walkingOnTheSpot
195.8264;standingOneLegged_Right
195.8264;standingPunches
195.8604;walkingOnTheSpot
195.8604;standingOneLegged_Right
195.8604;standingPunches
195.8927;walkingOnTheSpot
195.8927;standingOneLegged_Right
195.8927;standingPunches
195.9262;walkingOnTheSpot
195.9262;standingOneLegged_Right
195.9262;standingPunches
195.9685;walkingOnTheSpot
195.9685;standingOneLegged_Right
195.9685;standingPunches
196.004;walkingOnTheSpot
196.004;standingOneLegged_Right
196.004;standingPunches
196.0358;walkingOnTheSpot
196.0358;standingOneLegged_Right
196.0358;standingPunches
196.0677;walkingOnTheSpot
196.0677;standingOneLegged_Right
196.0677;standingPunches
196.1031;walkingOnTheSpot
196.1031;standingOneLegged_Right
196.1031;standingPunches
196.1354;walkingOnTheSpot
196.1354;standingOneLegged_Right
196.1354;standingPunches
196.1679;standingOneLegged_Right
196.1679;standingPunches
196.2017;standingOneLegged_Right
196.2017;standingPunches
196.2343;standingOneLegged_Right
196.2343;standingPunches
196.264;standingOneLegged_Right
196.264;standingPunches
196.2947;standingOneLegged_Right
196.2947;standingPunches
196.3251;standingOneLegged_Right
196.3251;standingPunches
196.3557;standingOneLegged_Right
196.3557;standingPunches
196.3866;standingOneLegged_Right
196.3866;standingPunches
196.4176;standingOneLegged_Right
196.4176;standingPunches
196.4478;standingOneLegged_Right
196.4478;standingPunches
196.4779;standingOneLegged_Right
196.4779;standingPunches
196.5091;standingOneLegged_Right
196.5091;standingPunches
196.5484;standingOneLegged_Right
196.5484;standingPunches
196.5799;standingOneLegged_Right
196.5799;standingPunches
196.6117;standingOneLegged_Right
196.6117;standingPunches
196.6463;standingOneLegged_Right
196.6463;standingPunches
196.6763;standingOneLegged_Right
196.6763;standingPunches
196.7076;standingOneLegged_Right
196.7076;standingPunches
196.7393;standingOneLegged_Right
196.7393;standingPunches
196.7694;standingOneLegged_Right
196.7694;standingPunches
196.8009;standingOneLegged_Right
196.8009;standingPunches
196.8314;standingOneLegged_Right
196.8314;standingPunches
196.8623;standingOneLegged_Right
196.8623;standingPunches
196.8918;standingOneLegged_Right
196.8918;standingPunches
196.9245;standingOneLegged_Right
196.9245;standingPunches
196.9563;standingOneLegged_Right
196.9563;standingPunches
196.9875;standingOneLegged_Right
196.9875;standingPunches
197.0199;walkingOnTheSpot
197.0199;standingOneLegged_Right
197.0199;standingPunches
197.0536;walkingOnTheSpot
197.0536;standingOneLegged_Right
197.0536;standingPunches
197.0839;walkingOnTheSpot
197.0839;standingOneLegged_Right
197.0839;standingPunches
197.1149;standingOneLegged_Right
197.1149;standingPunches
197.1481;walkingOnTheSpot
197.1481;standingOneLegged_Right
197.1481;standingPunches
197.1903;walkingOnTheSpot
197.1903;standingOneLegged_Right
197.1903;standingPunches
197.2219;walkingOnTheSpot
197.2219;standingOneLegged_Right
197.2219;standingPunches
197.2544;walkingOnTheSpot
197.2544;standingOneLegged_Right
197.2544;standingPunches
197.2862;walkingOnTheSpot
197.2862;standingOneLegged_Right
197.2862;standingPunches
197.3165;walkingOnTheSpot
197.3165;standingOneLegged_Right
197.3165;standingPunches
197.3479;walkingOnTheSpot
197.3479;standingOneLegged_Right
197.3479;standingPunches
197.3799;walkingOnTheSpot
197.3799;standingOneLegged_Right
197.3799;standingPunches
197.4106;walkingOnTheSpot
197.4106;standingOneLegged_Right
197.4106;standingPunches
197.4409;walkingOnTheSpot
197.4409;standingOneLegged_Right
197.4409;standingPunches
197.4718;walkingOnTheSpot
197.4718;standingOneLegged_Right
197.4718;standingPunches
197.5017;walkingOnTheSpot
197.5017;standingOneLegged_Right
197.5017;standingPunches
197.533;walkingOnTheSpot
197.533;standingOneLegged_Right
197.533;standingPunches
197.564;walkingOnTheSpot
197.564;standingOneLegged_Right
197.564;standingPunches
197.5957;walkingOnTheSpot
197.5957;standingOneLegged_Right
197.5957;standingPunches
197.6263;walkingOnTheSpot
197.6263;standingOneLegged_Right
197.6263;standingPunches
197.6585;walkingOnTheSpot
197.6585;standingOneLegged_Right
197.6585;standingPunches
197.6904;walkingOnTheSpot
197.6904;standingOneLegged_Right
197.6904;standingPunches
197.7324;walkingOnTheSpot
197.7324;standingOneLegged_Right
197.7324;standingPunches
197.7646;walkingOnTheSpot
197.7646;standingOneLegged_Right
197.7646;standingPunches
197.7979;walkingOnTheSpot
197.7979;standingOneLegged_Right
197.7979;standingPunches
197.8305;walkingOnTheSpot
197.8305;standingOneLegged_Right
197.8305;standingPunches
197.8639;walkingOnTheSpot
197.8639;standingOneLegged_Right
197.8639;standingPunches
197.8977;walkingOnTheSpot
197.8977;standingOneLegged_Right
197.8977;standingPunches
197.9314;walkingOnTheSpot
197.9314;standingOneLegged_Right
197.9314;standingPunches
197.9664;walkingOnTheSpot
197.9664;standingOneLegged_Right
197.9664;standingPunches
197.9992;walkingOnTheSpot
197.9992;standingOneLegged_Right
197.9992;standingPunches
198.0331;walkingOnTheSpot
198.0331;standingOneLegged_Right
198.0331;standingPunches
198.065;walkingOnTheSpot
198.065;standingOneLegged_Right
198.065;standingPunches
198.0991;walkingOnTheSpot
198.0991;standingOneLegged_Right
198.0991;standingPunches
198.1335;walkingOnTheSpot
198.1335;standingOneLegged_Right
198.1335;standingPunches
198.1781;walkingOnTheSpot
198.1781;standingOneLegged_Right
198.1781;standingPunches
198.2112;walkingOnTheSpot
198.2112;standingOneLegged_Right
198.2112;standingPunches
198.2442;walkingOnTheSpot
198.2442;standingOneLegged_Right
198.2442;standingPunches
198.2791;walkingOnTheSpot
198.2791;standingOneLegged_Right
198.2791;standingPunches
198.3118;walkingOnTheSpot
198.3118;standingOneLegged_Right
198.3118;standingPunches
198.3454;walkingOnTheSpot
198.3454;standingOneLegged_Right
198.3454;standingPunches
198.3803;walkingOnTheSpot
198.3803;standingOneLegged_Right
198.3803;standingPunches
198.4136;walkingOnTheSpot
198.4136;standingOneLegged_Right
198.4136;standingPunches
198.448;walkingOnTheSpot
198.448;standingOneLegged_Right
198.448;standingPunches
198.481;walkingOnTheSpot
198.481;standingOneLegged_Right
198.481;standingPunches
198.5128;walkingOnTheSpot
198.5128;standingOneLegged_Right
198.5128;standingPunches
198.5463;walkingOnTheSpot
198.5463;standingOneLegged_Right
198.5463;standingPunches
198.5813;walkingOnTheSpot
198.5813;standingOneLegged_Right
198.5813;standingPunches
198.6166;walkingOnTheSpot
198.6166;standingOneLegged_Right
198.6166;standingPunches
198.6611;walkingOnTheSpot
198.6611;standingOneLegged_Right
198.6611;standingPunches
198.6932;walkingOnTheSpot
198.6932;standingOneLegged_Right
198.6932;standingPunches
198.7261;walkingOnTheSpot
198.7261;standingOneLegged_Right
198.7261;standingPunches
198.7596;walkingOnTheSpot
198.7596;standingOneLegged_Right
198.7596;standingPunches
198.7922;walkingOnTheSpot
198.7922;standingOneLegged_Right
198.7922;standingPunches
198.826;walkingOnTheSpot
198.826;standingOneLegged_Right
198.826;standingPunches
198.8586;walkingOnTheSpot
198.8586;standingOneLegged_Right
198.8586;standingPunches
198.8905;walkingOnTheSpot
198.8905;standingOneLegged_Right
198.8905;standingPunches
198.9242;walkingOnTheSpot
198.9242;standingOneLegged_Right
198.9242;standingPunches
198.9573;walkingOnTheSpot
198.9573;standingOneLegged_Right
198.9573;standingPunches
198.9926;walkingOnTheSpot
198.9926;standingOneLegged_Right
198.9926;standingPunches
199.0262;walkingOnTheSpot
199.0262;standingOneLegged_Right
199.0262;standingPunches
199.0588;walkingOnTheSpot
199.0588;standingOneLegged_Right
199.0588;standingPunches
199.099;walkingOnTheSpot
199.099;standingOneLegged_Right
199.099;standingPunches
199.1317;walkingOnTheSpot
199.1317;standingOneLegged_Right
199.1317;standingPunches
199.164;walkingOnTheSpot
199.164;standingOneLegged_Right
199.164;standingPunches
199.1963;walkingOnTheSpot
199.1963;standingOneLegged_Right
199.1963;standingPunches
199.2308;walkingOnTheSpot
199.2308;standingOneLegged_Right
199.2308;standingPunches
199.2643;walkingOnTheSpot
199.2643;standingOneLegged_Right
199.2643;standingPunches
199.2991;walkingOnTheSpot
199.2991;standingOneLegged_Right
199.2991;standingPunches
199.3326;walkingOnTheSpot
199.3326;standingOneLegged_Right
199.3326;standingPunches
199.3672;walkingOnTheSpot
199.3672;standingOneLegged_Right
199.3672;standingPunches
199.402;walkingOnTheSpot
199.402;standingOneLegged_Right
199.402;standingPunches
199.4349;walkingOnTheSpot
199.4349;standingOneLegged_Right
199.4349;standingPunches
199.4675;walkingOnTheSpot
199.4675;standingOneLegged_Right
199.4675;standingPunches
199.5002;walkingOnTheSpot
199.5002;standingOneLegged_Right
199.5002;standingPunches
199.5326;walkingOnTheSpot
199.5326;standingOneLegged_Right
199.5326;standingPunches
199.5736;walkingOnTheSpot
199.5736;standingOneLegged_Right
199.5736;standingPunches
199.6064;walkingOnTheSpot
199.6064;standingOneLegged_Right
199.6064;standingPunches
199.6404;walkingOnTheSpot
199.6404;standingOneLegged_Right
199.6404;standingPunches
199.6721;walkingOnTheSpot
199.6721;standingOneLegged_Right
199.6721;standingPunches
199.7052;walkingOnTheSpot
199.7052;standingOneLegged_Right
199.7052;standingPunches
199.7395;walkingOnTheSpot
199.7395;standingOneLegged_Right
199.7395;standingPunches
199.7737;walkingOnTheSpot
199.7737;standingOneLegged_Right
199.7737;standingPunches
199.8058;walkingOnTheSpot
199.8058;standingOneLegged_Right
199.8058;standingPunches
199.839;walkingOnTheSpot
199.839;standingOneLegged_Right
199.839;standingPunches
199.8705;walkingOnTheSpot
199.8705;standingOneLegged_Right
199.8705;standingPunches
199.9044;walkingOnTheSpot
199.9044;standingOneLegged_Right
199.9044;standingPunches
199.9372;walkingOnTheSpot
199.9372;standingOneLegged_Right
199.9372;standingPunches
199.9716;walkingOnTheSpot
199.9716;standingOneLegged_Right
199.9716;standingPunches
200.0153;walkingOnTheSpot
200.0153;standingOneLegged_Right
200.0153;standingPunches
200.0485;walkingOnTheSpot
200.0485;standingOneLegged_Right
200.0485;standingPunches
200.0811;walkingOnTheSpot
200.0811;standingOneLegged_Right
200.0811;standingPunches
200.1186;walkingOnTheSpot
200.1186;standingOneLegged_Right
200.1186;standingPunches
200.1576;walkingOnTheSpot
200.1576;standingOneLegged_Right
200.1576;standingPunches
200.1955;walkingOnTheSpot
200.1955;standingOneLegged_Right
200.1955;standingPunches
200.2339;walkingOnTheSpot
200.2339;standingOneLegged_Right
200.2339;standingPunches
200.2729;walkingOnTheSpot
200.2729;standingOneLegged_Right
200.2729;standingPunches
200.3085;walkingOnTheSpot
200.3085;standingOneLegged_Right
200.3085;standingPunches
200.3406;walkingOnTheSpot
200.3406;standingOneLegged_Right
200.3406;standingPunches
200.3727;walkingOnTheSpot
200.3727;standingOneLegged_Right
200.3727;standingPunches
200.4043;walkingOnTheSpot
200.4043;standingOneLegged_Right
200.4043;standingPunches
200.4428;walkingOnTheSpot
200.4428;standingOneLegged_Right
200.4428;standingPunches
200.4773;walkingOnTheSpot
200.4773;standingOneLegged_Right
200.4773;standingPunches
200.5089;walkingOnTheSpot
200.5089;standingOneLegged_Right
200.5089;standingPunches
200.5435;walkingOnTheSpot
200.5435;standingOneLegged_Right
200.5435;standingPunches
200.5775;walkingOnTheSpot
200.5775;standingOneLegged_Right
200.5775;standingPunches
200.6104;walkingOnTheSpot
200.6104;standingOneLegged_Right
200.6104;standingPunches
200.6424;walkingOnTheSpot
200.6424;standingOneLegged_Right
200.6424;standingPunches
200.6771;walkingOnTheSpot
200.6771;standingOneLegged_Right
200.6771;standingPunches
200.7109;walkingOnTheSpot
200.7109;standingOneLegged_Right
200.7109;standingPunches
200.7434;walkingOnTheSpot
200.7434;standingOneLegged_Right
200.7434;standingPunches
200.778;walkingOnTheSpot
200.778;standingOneLegged_Right
200.778;standingPunches
200.8104;walkingOnTheSpot
200.8104;standingOneLegged_Right
200.8104;standingPunches
200.8425;walkingOnTheSpot
200.8425;standingOneLegged_Right
200.8425;standingPunches
200.8871;walkingOnTheSpot
200.8871;standingOneLegged_Right
200.8871;standingPunches
200.9192;standingOneLegged_Right
200.9192;standingPunches
200.952;standingOneLegged_Right
200.952;standingPunches
200.9835;standingOneLegged_Right
200.9835;standingPunches
201.0157;standingOneLegged_Right
201.0157;standingPunches
201.0483;standingOneLegged_Right
201.0483;standingPunches
201.079;standingOneLegged_Right
201.079;standingPunches
201.1115;standingOneLegged_Right
201.1115;standingPunches
201.1428;standingOneLegged_Right
201.1428;standingPunches
201.1747;standingOneLegged_Right
201.1747;standingPunches
201.2063;standingOneLegged_Right
201.2063;standingPunches
201.2388;standingOneLegged_Right
201.2388;standingPunches
201.2703;walkingOnTheSpot
201.2703;standingOneLegged_Right
201.2703;standingPunches
201.3043;walkingOnTheSpot
201.3043;standingOneLegged_Right
201.3043;standingPunches
201.3368;walkingOnTheSpot
201.3368;standingOneLegged_Right
201.3368;standingPunches
201.3698;walkingOnTheSpot
201.3698;standingOneLegged_Right
201.3698;standingPunches
201.4008;walkingOnTheSpot
201.4008;standingOneLegged_Right
201.4008;standingPunches
201.4323;walkingOnTheSpot
201.4323;standingOneLegged_Right
201.4323;standingPunches
201.4714;walkingOnTheSpot
201.4714;standingOneLegged_Right
201.4714;standingPunches
201.5022;walkingOnTheSpot
201.5022;standingOneLegged_Right
201.5022;standingPunches
201.5335;walkingOnTheSpot
201.5335;standingOneLegged_Right
201.5335;standingPunches
201.5648;walkingOnTheSpot
201.5648;standingOneLegged_Right
201.5648;standingPunches
201.5958;walkingOnTheSpot
201.5958;standingOneLegged_Right
201.5958;standingPunches
201.6266;walkingOnTheSpot
201.6266;standingOneLegged_Right
201.6266;standingPunches
201.6601;walkingOnTheSpot
201.6601;standingOneLegged_Right
201.6601;standingPunches
201.6921;walkingOnTheSpot
201.6921;standingOneLegged_Right
201.6921;standingPunches
201.7241;walkingOnTheSpot
201.7241;standingOneLegged_Right
201.7241;standingPunches
201.7552;walkingOnTheSpot
201.7552;standingOneLegged_Right
201.7552;standingPunches
201.7852;walkingOnTheSpot
201.7852;standingOneLegged_Right
201.7852;standingPunches
201.8165;walkingOnTheSpot
201.8165;standingOneLegged_Right
201.8165;standingPunches
201.8475;walkingOnTheSpot
201.8475;standingOneLegged_Right
201.8475;standingPunches
201.8818;walkingOnTheSpot
201.8818;standingOneLegged_Right
201.8818;standingPunches
201.9159;walkingOnTheSpot
201.9159;standingOneLegged_Right
201.9159;standingPunches
201.9583;walkingOnTheSpot
201.9583;standingOneLegged_Right
201.9583;standingPunches
201.9926;walkingOnTheSpot
201.9926;standingOneLegged_Right
201.9926;standingPunches
202.0256;walkingOnTheSpot
202.0256;standingOneLegged_Right
202.0256;standingPunches
202.06;walkingOnTheSpot
202.06;standingOneLegged_Right
202.06;standingPunches
202.0939;walkingOnTheSpot
202.0939;standingOneLegged_Right
202.0939;standingPunches
202.1264;walkingOnTheSpot
202.1264;standingOneLegged_Right
202.1264;standingPunches
202.1603;walkingOnTheSpot
202.1603;standingOneLegged_Right
202.1603;standingPunches
202.1942;walkingOnTheSpot
202.1942;standingOneLegged_Right
202.1942;standingPunches
202.2265;standingOneLegged_Right
202.2265;standingPunches
202.2601;standingOneLegged_Right
202.2601;standingPunches
202.2902;standingOneLegged_Right
202.2902;standingPunches
202.3206;standingOneLegged_Right
202.3206;standingPunches
202.3504;standingOneLegged_Right
202.3504;standingPunches
202.3823;standingOneLegged_Right
202.3823;standingPunches
202.4146;standingOneLegged_Right
202.4146;standingPunches
202.458;standingOneLegged_Right
202.458;standingPunches
202.4883;standingOneLegged_Right
202.4883;standingPunches
202.5214;standingOneLegged_Right
202.5214;standingPunches
202.5536;standingOneLegged_Right
202.5536;standingPunches
202.5854;walkingOnTheSpot
202.5854;standingOneLegged_Right
